fragment,number_of_rel,sum_difficulty,avg_difficulty
Cccn,49,53.540306331579735,1.0926593128893825
C=CCC<-X>,49,53.30852515717164,1.0879290848402374
CC(C<-O>)C,49,49.07192262106411,1.0014678085931452
CC(C)(C)C<-O>,49,39.08063041643281,0.7975638860496492
cc(c)o,48,65.4855079688935,1.3642814160186145
cc<-X>cC,48,55.72481503584185,1.1609336465800386
C<=O>NccN,48,53.75193547571966,1.119831989077493
cc(n)cn,48,47.89087497969687,0.997726562077018
COCO,48,44.93514279823601,0.9361488082965835
CN(C<=O>)C<=O>,48,42.827831477005276,0.8922464891042766
C=Cccc,47,66.02338936360708,1.4047529651831294
CC<=O>C<-O>,47,51.49153047611373,1.0955644782151857
C=N,47,47.55724120580975,1.0118561958682926
OCCO,47,46.23318033730125,0.9836846880276862
C<=O>CNC<=O>N,47,38.7269330836463,0.8239772996520489
c<-X>cO,46,76.45033865736066,1.6619638838556665
cc<-CF3>c,46,74.29510689668754,1.6151110194932075
ccc<-X>c<-X>c<-X>,46,68.43569716559489,1.4877325470781497
cnc<-X>,46,63.862979622398235,1.388325643965179
c<=O>n-c,46,60.29470897582576,1.310754542952734
cc-nc<=O>,46,60.29470897582576,1.310754542952734
ccc-nc<=O>,46,60.29470897582576,1.310754542952734
ccc(c<-X>)C,46,53.575311153716,1.1646806772546956
cc<-X>c(c)C,46,50.78384795412965,1.1039966946549924
cc(c<-X>)C,46,50.78384795412965,1.1039966946549924
CCC<-X>C,46,48.50583675519066,1.054474712069362
cc<-O>ccC,46,43.28649358549588,0.9410107301194757
cCNC<=O>N,46,42.176532763487856,0.9168811470323447
cc<-O>cC,46,37.55617700783621,0.816438630605135
cN(C)C,46,33.77567594639532,0.7342538249216374
cCC<=O>NC,46,32.789947316250036,0.7128249416576095
cc(c<-O>)C,46,31.04554820396599,0.6749032218253476
c<-X>c<-X>c(c<-X>)-c,45,102.03631403051642,2.267473645122587
cCC(C)C,45,55.321850668091045,1.2293744592909122
COCOC,45,42.926741736321254,0.9539275941404723
C=Cc(c)c,44,60.32688536389699,1.3710655764522044
CCC(C)O,44,59.04452429705159,1.3419210067511724
COc,44,56.08588135311197,1.2746791216616358
ncO,44,52.944465324342055,1.2032833028259557
C<-X>C,44,50.2201462593405,1.1413669604395569
cs,44,46.593361757329234,1.0589400399393007
cnccC,44,45.96942227994461,1.0447595972714685
cnCC<-O>,44,44.344810435186965,1.0078366007997037
C<-O>Cncn,44,44.344810435186965,1.0078366007997037
C<-O>Cn,44,44.344810435186965,1.0078366007997037
cc(c)OC,44,36.56973919531092,0.8311304362570664
CNC<=O>CN,44,33.4708621035243,0.760701411443734
CN(C)cn,44,30.954830855919866,0.7035188830890878
c<-OMe>n,44,30.751746947680182,0.6989033397200042
c<=O>[nH]c<=O>,44,30.63976801291834,0.6963583639299622
c<-X>cccC,43,66.02251931877743,1.5354074260180797
cc(c)-n,43,54.66213859030089,1.2712125253558346
ccc(c)-n,43,54.66213859030089,1.2712125253558346
CC<-O>CCC,43,45.33767850654183,1.0543646164312053
COCCO,43,43.30287878379647,1.0070436926464297
C<-O>COCO,43,42.27091359041524,0.98304450210268
C<-O>C(C<-O>)O,43,41.558544996273255,0.9664777906110059
C<-O>C<-O>C(C<-O>)O,43,41.558544996273255,0.9664777906110059
ccc<-N>,43,32.6579967352922,0.759488296169586
CC<-C(=O)H>,43,30.911387425008154,0.7188694750001896
CCN(C)c,42,78.15112752663752,1.8607411315866078
C=CC=C,42,54.368306074760305,1.2944834779704835
c<-X>c-c(c)c,42,53.13558923915394,1.2651330771227127
C=CC<-O>,42,46.81126202101849,1.1145538576432974
C<=O>cc(n)N,42,45.157349784993855,1.075174994880806
C<-O>CCO,42,42.50876423304485,1.0121134341201155
c<=O>c,42,40.6892715688473,0.9687921802106501
c<-N>n,42,37.720353059908476,0.8981036442835352
cC(c)C<=O>N,42,31.77623196546582,0.75657695155871
ccc<=O>[nH],42,30.88054212299964,0.7352510029285628
cc-c(c<-X>)c<-X>,41,85.92294068048075,2.0956814800117254
cc<-X>c<-X>cc<-X>,41,69.04754923614227,1.6840865667351774
C<-X>=C<-X>,41,59.442755255251654,1.4498232989085769
CCNC<=O>N,41,51.987544205486365,1.2679888830606432
cc(c)cn,41,49.83186354871812,1.2154113060662957
C<-X>CC(C)C,41,45.441543729729524,1.1083303348714517
ccc<-X>cC,41,44.68080342212019,1.0897756932224436
C=CC(C)C<-X>,41,43.73168913075676,1.0666265641647992
C=CC<=O>C=C,41,41.6887304173308,1.016798302861727
c<=O>cc,41,41.48218794890316,1.0117606816805649
ccc<-O>cC,41,35.625119848165205,0.8689053621503708
CC<=O>N(C)C<=O>,41,31.957000928017234,0.7794390470248106
C<=O>Oc,41,26.553236657035022,0.6476399184642688
CCCNc,40,76.62415136127808,1.915603784031952
cc<-X>cO,40,69.16630693947315,1.7291576734868286
ccc(c)o,40,58.54864666787179,1.4637161666967948
CCOC<=O>c,40,54.22585387234915,1.3556463468087288
cccc-n,40,47.755434742132316,1.1938858685533078
c<=O>nC,40,47.15029547180838,1.1787573867952095
C<=O>CS,40,40.89417331942023,1.0223543329855058
NC<=O>CS,40,40.89417331942023,1.0223543329855058
ccN(C)C<=O>,40,40.22363885443163,1.0055909713607907
CCOCO,40,32.212478776370745,0.8053119694092686
CC<=O>NC<=O>C,39,62.21446897523785,1.5952427942368679
cc(c)Nc,39,56.87803133454615,1.4584110598601576
Cnccn,39,46.9996402610451,1.2051189810524385
ccc(c)S(<=O>)<=O>,39,44.25819570208266,1.1348255308226323
cccS(<=O>)<=O>,39,44.25819570208266,1.1348255308226323
cS(<=O>)<=O>,39,44.25819570208266,1.1348255308226323
cc(c)S(<=O>)<=O>,39,44.25819570208266,1.1348255308226323
ccS(<=O>)<=O>,39,44.25819570208266,1.1348255308226323
CCOc,39,40.95118278228225,1.050030327750827
ccOCC,39,40.95118278228225,1.050030327750827
CC(C)(C<-O>)C,39,40.07643857434857,1.0276009890858608
C<-O>C<=O>C<-O>,39,39.09815042391835,1.0025166775363679
COC(C<-O>)C<-O>,39,34.47206102749546,0.8838990007050117
C<-O>CCOC,39,34.176691568678365,0.8763254248379068
C<-C#CH>C,39,33.31572800370122,0.8542494359923389
CCC<-C(=O)H>,39,25.1557802820829,0.6450200072328949
cc<-X>c<-X>c-c,38,62.6817749061043,1.6495203922659027
cccC<-O>c,38,60.379158459638894,1.5889252226220762
ccC<-O>c,38,60.379158459638894,1.5889252226220762
cC<-O>c,38,60.379158459638894,1.5889252226220762
ccC<-O>cc,38,60.379158459638894,1.5889252226220762
cc(c)C<-O>c,38,60.379158459638894,1.5889252226220762
ccc<=O>n,38,55.038534283742365,1.4483824811511148
cc<=O>n,38,55.038534283742365,1.4483824811511148
c<-X>c<-X>cc-c,38,54.93509416874631,1.445660372861745
cc<-X>ccN,38,49.114698764948834,1.2924920727618114
cn(c)C,38,45.96970711205139,1.2097291345276682
ccn(c)C,38,45.96970711205139,1.2097291345276682
cn(C)cn,38,45.96970711205139,1.2097291345276682
c<-X>ccc<-X>c<-X>,38,45.65766554075091,1.2015175142302872
c<=O>ccnc,38,39.66552597847439,1.043829631012484
CC<-O>CC,38,33.84464956198472,0.8906486726838083
c<-X>c<-O>,38,29.987512980724766,0.7891450784401254
C<=O>NC(c)c,38,29.408537542372713,0.7739088826940188
cC(N)C<=O>N,38,29.408537542372713,0.7739088826940188
ccC(c)N,38,29.408537542372713,0.7739088826940188
ccC(C<=O>)N,38,29.408537542372713,0.7739088826940188
cC(c)N,38,29.408537542372713,0.7739088826940188
c<-OMe>ncn,38,27.497688785006645,0.7236233890791223
C<=O>CCC<=O>,37,60.99483910743118,1.6485091650657075
cc<-X>cc-c,37,58.168404373265425,1.5721190371152818
ccC=CC,37,53.9435131606918,1.4579327881268054
CC(C)c,37,52.16128818453105,1.4097645455278662
CC<=O>OCC,37,51.2957805621038,1.386372447624427
ccN(C<=O>)C,37,47.888259155455046,1.2942772744717579
C<-O>CC(C<-O>)C,37,44.64852505480064,1.2067168933729904
CCC<-X>CC,37,41.3308319562244,1.1170495123303892
CSC,37,37.34791661044332,1.0094031516336033
CCSC,37,37.34791661044332,1.0094031516336033
CC<-O>C<-O>C,37,36.263903058097746,0.9801054880566958
ccoc,37,32.71454929621867,0.88417700800591
coc,37,32.71454929621867,0.88417700800591
CC<-O>CO,37,30.699680826403085,0.8297211034162996
c<-X>c<-O>c<-X>,37,29.359706295825447,0.79350557556285
ccC(c)C<=O>,37,29.079659657040686,0.7859367474875861
C<=O>NC(c)C<=O>,37,29.079659657040686,0.7859367474875861
cC(c)C<=O>,37,29.079659657040686,0.7859367474875861
cC(c)(C<=O>)N,37,29.079659657040686,0.7859367474875861
cC(C<=O>)N,37,29.079659657040686,0.7859367474875861
CC(<-OEt>)<=O>,37,26.682015809312507,0.7211355624138516
CCCC(<-OEt>)<=O>,37,26.682015809312507,0.7211355624138516
CCC(<-OEt>)<=O>,37,26.682015809312507,0.7211355624138516
c[nH]c<=O>,37,20.734663159410154,0.5603963016056799
c<-NO2>cNC,36,72.59879684347074,2.016633245651965
c<-NO2>cN,36,72.59879684347074,2.016633245651965
c<-NO2>cN(C)C,36,72.59879684347074,2.016633245651965
c<-NO2>c(c<-NO2>)N,36,72.59879684347074,2.016633245651965
cc<-NO2>c(c<-NO2>)N,36,72.59879684347074,2.016633245651965
cc<-NO2>cN,36,72.59879684347074,2.016633245651965
cc<-NO2>cNC,36,72.59879684347074,2.016633245651965
c<-NO2>c(c<-NO2>)NC,36,72.59879684347074,2.016633245651965
CCC(c)C,36,55.431973785836526,1.5397770496065701
cc<-X>cc<-X>c<-X>,36,50.29887334857308,1.3971909263492523
ccc-nn,36,48.989521747610056,1.3608200485447237
cc-nn,36,48.989521747610056,1.3608200485447237
c-nn,36,48.989521747610056,1.3608200485447237
C=CO,36,44.75920622961415,1.2433112841559486
C=C(C)O,36,44.75920622961415,1.2433112841559486
C<=O>C=CO,36,44.75920622961415,1.2433112841559486
C<=O>C=C(C)O,36,44.75920622961415,1.2433112841559486
c<-X>c-cc,36,42.38409148944496,1.1773358747068046
COC(C)C,36,39.90184391814623,1.1083845532818397
nccN,36,34.53511537088335,0.9593087603023152
NN,36,33.65449408148439,0.9348470578190108
c<-X>cc<-X>cc<-X>,35,65.71596956427496,1.8775991304078559
OP(<=S>)(<-OEt>)<-OEt>,35,55.656616907989815,1.5901890545139947
ccc(c)C<-C#N>,35,54.870928952844395,1.5677408272241256
cc(c)C<-C#N>,35,54.870928952844395,1.5677408272241256
C<-C#N>c,35,54.870928952844395,1.5677408272241256
ccC<-C#N>,35,54.870928952844395,1.5677408272241256
cccC<-C#N>,35,54.870928952844395,1.5677408272241256
cCO,35,47.18511470949664,1.348146134557047
c<=O>n-c(c)c,35,45.46934566582025,1.2991241618805784
c<-X>ncn,35,42.39586344331605,1.2113103840947443
c<=O>ncn,35,39.370618933778786,1.124874826679394
CN(C<=O>)c,35,37.195059320235096,1.0627159805781456
CC<-X>C(C)C,35,37.15940682347293,1.0616973378135122
C=CCC<-X>C,35,37.15940682347293,1.0616973378135122
CC<-O>C<-X>(C)C,35,37.15940682347293,1.0616973378135122
C<=O>C=CCC<-X>,35,37.15940682347293,1.0616973378135122
CCC<-X>C<-O>C,35,37.15940682347293,1.0616973378135122
C<-O>C<-X>C(C)C,35,37.15940682347293,1.0616973378135122
CCC(C)C<-X>,35,37.15940682347293,1.0616973378135122
CCCC<-X>C<-O>,35,37.15940682347293,1.0616973378135122
C=CCC<-X>C<-O>,35,37.15940682347293,1.0616973378135122
CCCC<-X>C,35,37.15940682347293,1.0616973378135122
CCC<-X>C<-O>,35,37.15940682347293,1.0616973378135122
CCC<-O>C<=O>C<-O>,35,37.01809643208346,1.0576598980595275
CC<-O>C<=O>C<-O>,35,37.01809643208346,1.0576598980595275
CCC<-O>C<=O>,35,37.01809643208346,1.0576598980595275
C<-O>C<=O>C<-O>(C)C,35,37.01809643208346,1.0576598980595275
CC<-O>(C<=O>)C,35,37.01809643208346,1.0576598980595275
CC<-O>C<=O>,35,37.01809643208346,1.0576598980595275
C<-O>CC<-O>C<-O>,35,36.840091500748045,1.0525740428785155
Ccncn,35,32.61897335439338,0.9319706672683824
CCOCC<-O>,35,32.07110818371976,0.9163173766777074
NCO,35,30.350069005937634,0.8671448287410752
C<=O>NCO,35,30.350069005937634,0.8671448287410752
C<-O>C(O)CO,35,29.548249568549977,0.8442357019585708
cc<-O>c(c)C,35,19.27484752469477,0.5507099292769935
c<-NO2>cNCC,34,67.65782976175855,1.9899361694634867
c<-X>cc<-X>cO,34,62.31318598621038,1.8327407643003053
c<-X>c(c)-c,34,54.04103291152119,1.5894421444565057
cc<-X>c(c)O,34,53.84277011652433,1.5836108857801272
cccoc<=O>,34,53.56797765183087,1.5755287544656138
ccoc<=O>,34,53.56797765183087,1.5755287544656138
CSP(<=S>)(<-OEt>)<-OEt>,34,47.0051594128562,1.3825046886134178
P(<=S>)(<-OEt>)<-OEt>S,34,47.0051594128562,1.3825046886134178
c<=O>ccnC,34,42.521446379611874,1.2506307758709374
CC<-O>CCC<-O>,34,39.28702992489167,1.1555008801438726
C<=S>N,34,38.19530367572432,1.123391284580127
ccs,34,35.861914699735394,1.054762197051041
cc<=O>[nH]c<=O>,34,26.466738098829524,0.778433473494986
cOC,34,23.964937491503527,0.7048511026912802
ccc(n)n,34,22.49910027605267,0.6617382434133138
c<-X>c<-X>c<-X>c<-X>c<-X>,33,68.29318398856128,2.0694904238957963
CC(C)C<=O>O,33,55.2734056818061,1.6749516873274577
c<-X>cc<-X>c<-X>c,33,54.39234583919276,1.6482529042179623
ccccC<-C#N>,33,52.06139727801322,1.5776180993337339
ccC<=O>C,33,49.180523407147525,1.4903188911256826
cc(C)cn,33,43.33417188947579,1.313156723923509
c<-X>cc(c)c,33,42.20984420079546,1.2790861879028927
C<-O>COCC<-O>,33,32.4385275064837,0.9829856820146576
CccNC,33,30.72441429740272,0.9310428574970522
cc[nH]c<=O>,33,25.428720463387904,0.7705672867693304
C(<-X>)(<-X>)<-X>C,32,53.478251989386386,1.6711953746683246
C<=O>CC(C)C<=O>,32,52.26996378894861,1.633436368404644
cc(c<-X>)O,32,51.03323844169316,1.5947887013029112
cOP(<=S>)(<-OEt>)<-OEt>,32,50.76043855111785,1.5862637047224328
C<=O>C1CC1,32,50.53165785285588,1.5791143079017462
C1CC1,32,50.53165785285588,1.5791143079017462
c<-X>c<-X>ccc<-X>,32,50.424805539885924,1.5757751731214351
cc(c)C<-C#N>O,32,49.974750595972424,1.5617109561241382
cccC<-C#N>O,32,49.974750595972424,1.5617109561241382
cC<-C#N>O,32,49.974750595972424,1.5617109561241382
ccC<-C#N>O,32,49.974750595972424,1.5617109561241382
C<-C#N>O,32,49.974750595972424,1.5617109561241382
c<=O>n(-c)n,32,46.17519870835645,1.442974959636139
cc-n(c<=O>)n,32,46.17519870835645,1.442974959636139
c<=O>nn,32,46.17519870835645,1.442974959636139
c<-X>ncN,32,40.16777244150427,1.2552428887970084
C<=O>ccO,32,38.590432485199194,1.2059510151624748
ccCO,32,37.54601595406205,1.173312998564439
c<-X>ccC,32,37.31142742015031,1.1659821068796972
CCN(C<=O>)C,32,34.14580027590249,1.0670562586219527
C<=O>C<-O>CCC,32,33.48975546260038,1.0465548582062618
CC<-O>C<-O>CO,32,32.555849066262866,1.0173702833207146
C<=O>NN,32,31.94001995199821,0.998125623499944
cc(O)cC,32,26.330945036324483,0.8228420323851401
ccc<-NC(=O)CH3>cc,32,17.28959637468491,0.5402998867089034
cc<-NC(=O)CH3>c,32,17.28959637468491,0.5402998867089034
ccc<-NC(=O)CH3>c,32,17.28959637468491,0.5402998867089034
c<=O>oc(c)c,31,49.923908408219646,1.610448658329666
C<-O>C<-O>C<-O>C<-O>,31,47.002364618215715,1.516205310265023
c<-X>cccC<-O>,31,42.16148336026964,1.3600478503312787
CC(<-X>)<-X>,31,40.07782915535866,1.2928331985599566
cC<=O>N(C)c,31,38.76247906875517,1.2504025506050054
NS(<=O>)<=O>,31,37.220521231808895,1.2006619752196417
cCCc,31,36.32970348498741,1.1719259188705617
ccCCc,31,36.32970348498741,1.1719259188705617
nc<-X>ncn,31,33.311131862581796,1.074552640728445
nc<-X>n,31,33.311131862581796,1.074552640728445
cnc<-X>n,31,33.311131862581796,1.074552640728445
cccs,31,32.611034905805404,1.0519688679292065
ccccs,31,32.611034905805404,1.0519688679292065
Cc(n)n,31,31.126199281538344,1.004070944565753
cnc(C)n,31,31.126199281538344,1.004070944565753
ccc[nH],31,28.74222159784603,0.9271684386401945
ccc(c)[nH],31,28.74222159784603,0.9271684386401945
cccc[nH],31,28.74222159784603,0.9271684386401945
cc(c)[nH],31,28.74222159784603,0.9271684386401945
cc<-X>c<-O>c<-X>,31,26.455645193530092,0.8534079094687127
C<=O>OCN,31,26.285027175961247,0.8479041024503629
CC<=O>NCO,31,26.285027175961247,0.8479041024503629
C<=O>NCOC<=O>,31,26.285027175961247,0.8479041024503629
C<=O>N(C<=O>)CO,31,26.285027175961247,0.8479041024503629
CC<=O>OCN,31,26.285027175961247,0.8479041024503629
NC<=O>NCO,31,26.285027175961247,0.8479041024503629
CCCCC(<-OEt>)<=O>,31,23.831606829023563,0.7687615106136634
c<-O>c<-X>,31,23.000063713086632,0.7419375391318268
C<=O>C(C)C<=O>N,31,15.512016068445602,0.5003876151111485
C<=O>C(C<=O>)C,31,15.512016068445602,0.5003876151111485
C<=O>C(C)(C<=O>)C,31,15.512016068445602,0.5003876151111485
Cnn,30,40.64000983529456,1.3546669945098189
cc<-NO2>ccC,30,39.84385391249323,1.3281284637497743
c<-NO2>ccC,30,39.84385391249323,1.3281284637497743
ccc<-NO2>cc<-NO2>,30,36.187090160846125,1.206236338694871
c<-O>ccCC,30,34.718340969319755,1.1572780323106584
cccC=N,30,33.071302804192605,1.1023767601397536
ccC=N,30,33.071302804192605,1.1023767601397536
cC=N,30,33.071302804192605,1.1023767601397536
cnc<=O>,30,27.67632922023,0.9225443073409999
CCC<=O>NC,30,26.932601402126593,0.8977533800708865
C=C(C)CC<-X>,30,26.909963411136818,0.8969987803712273
CCCC<-C(=O)H>,30,19.24541860878438,0.641513953626146
ccc(c<-O>)C,30,13.747066562313464,0.45823555207711547
C<=O>ccC<=O>O,29,46.186897478175375,1.5926516371784611
C<-X>C<-X>=C<-X>C<-X>,29,42.18462856540219,1.4546423643242135
C<-X>=C<-X>C<-X>,29,42.18462856540219,1.4546423643242135
CC<-O>C<-O>C<-O>,29,38.79982540836923,1.3379250140816976
CNC<=O>S,29,38.22645824039584,1.3181537324274428
CSC<=O>N,29,38.22645824039584,1.3181537324274428
CN(C)C<=O>S,29,38.22645824039584,1.3181537324274428
NC<=O>S,29,38.22645824039584,1.3181537324274428
CNC<=O>SC,29,38.22645824039584,1.3181537324274428
C<=O>S,29,38.22645824039584,1.3181537324274428
c<-X>nc(n)N,29,37.35423107332394,1.2880769335628943
C<-X>CC,29,37.23334681282028,1.2839085107869062
C<-O>C<-O>C<-O>CO,29,37.00452389948791,1.276018065499583
cCCC,29,34.3915452516289,1.1859153535044447
cnnc,29,33.490412543448585,1.1548418118430546
ccnc<=O>,29,31.03571746627144,1.07019715400936
ccn(c<=O>)C,29,31.03571746627144,1.07019715400936
ncnn,29,30.51821495545396,1.05235223984324
[nH]c<=O>n,29,27.77641299137579,0.9578073445301997
cc(n)nC,29,26.409677475952286,0.9106785336535271
cccoc,29,25.77768799519698,0.8888857929378269
c<=O>[nH]c,29,25.449231248749278,0.8775596982327337
c<-O>ccc<-X>,29,19.927663359862667,0.6871608055125058
CC1CC1,28,49.320618861666354,1.7614506736309412
CC=Cc,28,44.81531356106032,1.6005469128950114
c<-X>c-c(c<-X>)c,28,43.668257421949065,1.5595806222124666
C<-X>CCC<-X>,28,42.196866361387016,1.5070309414781078
C<-X>CC(C)C<-X>,28,42.196866361387016,1.5070309414781078
cc<-X>cc,28,41.38693033904463,1.4781046549658796
c<=O>ccC,28,39.60927594513561,1.4146169980405574
cC<=O>NC<=O>,28,36.77089165198655,1.3132461304280911
CC<-O>c,28,35.579934640644176,1.2707119514515777
cccC<-O>C,28,35.579934640644176,1.2707119514515777
ccC<-O>C,28,35.579934640644176,1.2707119514515777
ccS(<=O>)<=O>N,28,31.908668141522643,1.1395952907686657
cc(c)S(<=O>)<=O>N,28,31.908668141522643,1.1395952907686657
cS(<=O>)<=O>N,28,31.908668141522643,1.1395952907686657
cccS(<=O>)<=O>N,28,31.908668141522643,1.1395952907686657
ccNC<=O>O,28,31.083871197383957,1.110138257049427
cNC<=O>O,28,31.083871197383957,1.110138257049427
c<-X>ncNC,28,31.083040860770005,1.1101086021703572
ccC(<-OEt>)<=O>,28,30.598055833598323,1.0927877083427973
cncO,28,29.764973092147486,1.0630347532909816
C<-O>CCCC<-X>,28,29.540560993886285,1.0550200354959387
CCC(C)N,28,29.50914678002505,1.053898099286609
CCC<-O>(C)C<=O>,28,27.62712086809335,0.9866828881461911
CCC<-O>C<-O>,28,26.036586236965377,0.9298780798916206
C<-C#CH>CC,28,25.61369105991775,0.9147746807113482
cnccN,28,23.62303116746841,0.8436796845524432
C<=O>Nccn,28,23.295190246976542,0.8319710802491622
C=CC<-O>C,28,22.27236930644787,0.7954417609445669
C=CC<-O>CC,28,22.27236930644787,0.7954417609445669
c<-O>cc<-X>,28,22.182457303189544,0.7922306179710551
CCC<=O>Nc,28,20.462170398528887,0.7307917999474602
cc<-O>c<-X>,28,19.101901676136805,0.682210774147743
CcncN,28,17.91256270885909,0.6397343824592533
cccc<-N>,28,17.634245801407015,0.6297944929073934
c<-NC(=O)CH3>cc,28,16.48050455917525,0.5885894485419733
c<-NC(=O)CH3>c,28,16.48050455917525,0.5885894485419733
nc<-OMe>n,28,16.22865651976613,0.5795948757059332
cnc<-OMe>nc,28,16.22865651976613,0.5795948757059332
cnc<-OMe>n,28,16.22865651976613,0.5795948757059332
CCO<-C(=O)H>,28,15.989327268912003,0.5710474024611429
CCC<=O>OC<-C#N>,27,44.609906432800386,1.6522187567703848
CC<=O>OC<-C#N>,27,44.609906432800386,1.6522187567703848
CC<=O>OC<-C#N>c,27,44.609906432800386,1.6522187567703848
C<=O>OC<-C#N>,27,44.609906432800386,1.6522187567703848
cC<-C#N>OC<=O>,27,44.609906432800386,1.6522187567703848
C<-C#N>cccO,27,44.609906432800386,1.6522187567703848
ccC<-C#N>OC<=O>,27,44.609906432800386,1.6522187567703848
cccC<=O>C,27,41.89649168926003,1.5517219144170382
C<-X>C(<-X>)<-X>C<-X>,27,41.316372269928095,1.5302360099973369
C<-X>C<-X>C(<-X>)<-X>C<-X>C<-X>,27,41.316372269928095,1.5302360099973369
C<-X>C(<-X>)<-X>,27,32.75795683188126,1.2132576604400467
c<=O>cC,27,32.44531970462329,1.2016785075786403
cc(c)s,27,32.01461129382109,1.1857263442155959
ccc(c)s,27,32.01461129382109,1.1857263442155959
C=C<-X>,27,31.697797639081017,1.1739925051511488
CNC(C)C,27,31.5227298909736,1.1675085144805037
cnCC<-O>C<-O>,27,29.85275490205288,1.1056575889649214
